6616,75,1,7,537,21.87,0
2364,28,1,9,321,41.99,0
9727,59,0,20,365,86.48,0
2278,69,0,5,685,76.28,0
5477,71,0,15,303,11.16,0
5889,7,1,8,356,26.02,0
7521,4,0,4,373,26.26,0
3779,56,0,16,699,82.53,0
2406,57,1,4,460,69.33,1
2016,5,1,4,361,50.89,1
5448,17,0,1,821,92.66,1
6994,19,1,18,519,66.41,0
6032,65,0,19,285,84.05,1
9889,22,1,23,953,78.1,0
9565,40,1,14,326,94.15,0
6121,95,1,3,545,16.12,1
8108,87,0,2,972,67.64,1
7783,18,1,8,852,73.27,1
5603,16,0,20,476,39.88,1
3159,31,1,12,752,79.99,0
6702,75,1,13,577,83.19,1
8151,5,0,12,601,69.69,0
7000,8,0,16,725,95.1,0
7231,59,1,21,900,70.74,0
5122,98,0,22,247,92.86,0
4128,88,0,15,731,96.4,0
8549,10,1,23,101,35.61,1
6290,38,1,3,783,5.68,1
2328,54,1,19,524,59.69,1
7042,32,1,20,828,33.18,1
4255,56,0,19,283,81.27,0
4458,54,1,9,165,38.39,1
9141,78,1,2,101,13.66,1
2687,97,0,3,533,89.25,0
5643,26,1,7,544,90.37,1
4949,57,1,23,977,43.58,0
7048,75,1,5,740,41.32,0
3719,82,1,13,203,58.02,0
8971,70,0,24,354,9.82,0
2091,14,1,22,319,15.81,1
5827,18,0,18,408,61.14,0
5022,70,1,22,928,72.18,0
3540,58,1,5,104,23.41,0
8211,80,1,9,786,90.97,1
8997,89,1,0,407,94.39,1
7445,16,0,2,410,87.52,1
8523,11,0,13,696,31.13,1
4446,8,0,13,212,40.55,1
4773,44,0,24,941,69.87,0
8554,84,1,4,217,28.51,1
8367,13,1,3,648,44.35,1
3932,36,0,16,876,98.09,1
2015,4,0,4,727,36.7,0
1862,88,0,9,365,76.88,0
4733,25,0,1,438,77.07,1
5227,17,0,9,615,46.54,1
4684,15,0,20,962,31.25,0
8716,69,1,1,790,59.46,1
9854,53,0,12,804,43.49,1
2843,22,0,0,942,35.24,1
9457,38,1,12,870,66.26,0
6325,68,0,5,128,13.05,0
3605,19,1,12,344,28.64,0
8372,36,1,1,794,64.02,1
6618,27,0,6,951,66.78,0
9406,97,1,10,616,80.57,0
8789,57,1,6,607,71.77,0
9095,85,1,9,104,86.27,0
6976,25,0,3,346,40.7,0
6935,90,0,2,185,98.94,1
7566,59,0,19,352,68.52,1
1466,45,0,18,849,95.0,1
6231,56,1,7,229,35.1,0
5468,66,1,17,391,72.5,0
4449,89,1,4,246,57.36,0
8994,64,1,15,117,6.71,0
4507,42,0,11,447,53.48,1
1604,99,1,21,703,5.41,1
6272,3,1,17,350,98.94,1
7015,44,0,8,320,55.26,1
2399,93,1,23,277,89.66,0
2293,9,1,1,764,30.08,0
9410,96,1,24,260,21.94,0
1286,43,1,9,884,38.88,1
2868,47,1,11,808,34.9,1
8230,57,1,9,522,98.7,1
4571,54,1,23,854,57.9,1
1949,89,1,9,259,89.27,1
3928,12,1,5,120,69.36,0
6107,90,1,21,901,5.79,0
4634,46,1,23,805,49.86,0
3356,80,0,9,373,4.03,1
5878,45,1,21,483,74.0,1
2396,61,0,21,675,96.67,1
3573,48,0,12,653,97.76,0
2311,44,0,19,877,93.96,1
4412,68,1,15,298,3.99,0
3464,33,0,24,584,99.82,0
1813,95,0,8,110,15.71,0
6167,37,0,20,356,58.67,1
3163,38,0,18,549,37.85,0
4082,32,0,0,619,74.44,1
4557,16,1,22,678,85.38,0
9648,36,1,12,321,64.9,0
8556,10,0,10,256,50.96,1
7662,23,0,11,828,65.48,1
8887,63,0,22,595,67.14,0
5815,43,1,16,922,62.47,0
8453,84,1,23,749,49.56,1
2149,62,0,13,358,84.88,0
9217,47,1,19,986,95.01,0
7822,45,0,10,579,63.59,1
8809,35,0,23,471,91.88,0
1513,26,0,5,851,14.58,1
1734,87,1,10,791,21.11,0
7889,23,0,20,358,28.52,0
7085,52,0,14,787,76.89,1
5216,13,1,11,246,29.16,1
4704,45,1,0,457,52.82,0
2783,81,0,9,422,7.69,1
8181,55,0,14,311,43.64,1
1423,83,0,15,255,60.81,0
1460,9,1,3,629,91.07,0
2932,3,0,14,492,7.53,1
9260,88,0,9,178,48.74,1
3074,3,0,9,777,62.42,0
8671,87,0,5,591,86.3,1
3391,30,1,15,225,97.01,1
1516,19,0,4,942,2.93,1
2172,18,0,17,289,73.23,0
8279,3,0,6,307,98.73,0
5839,26,1,15,272,14.06,0
4943,98,0,22,411,10.93,0
9755,51,1,22,818,25.09,1
2227,56,1,7,988,85.39,1
8836,61,0,22,633,43.41,0
7821,55,0,16,654,38.86,1
4248,96,1,21,359,99.65,0
3469,85,1,6,919,76.28,1
3159,30,1,6,657,24.9,1
8751,53,1,16,146,98.39,1
6728,47,1,6,535,4.97,1
3627,35,0,8,529,74.25,1
9147,84,0,8,528,63.25,0
5278,54,0,12,587,48.39,1
6228,63,0,5,506,45.45,1
7825,62,1,18,646,53.54,1
9574,76,0,21,387,17.28,1
1068,74,0,23,469,82.76,0
6175,60,1,9,424,47.56,1
7266,95,0,23,709,35.64,1
1441,60,1,19,438,37.9,1
2270,85,0,24,304,61.58,0
9438,19,0,21,518,78.17,0
5322,36,0,3,267,35.85,1
9119,73,0,4,388,71.48,1
8418,85,0,10,127,18.97,0
5051,24,1,12,766,13.89,1
7169,11,1,1,451,63.83,1
5660,53,1,16,867,99.71,0
7612,8,0,7,828,80.1,0
1433,51,1,2,681,20.55,0
7439,54,1,12,902,46.66,1
5653,94,1,19,479,31.07,1
7335,35,1,13,162,17.19,1
3028,28,0,4,819,14.76,1
1780,88,0,5,871,70.33,0
6087,77,1,24,677,55.42,0
6415,65,0,15,212,20.03,1
5759,6,0,16,132,69.72,1
5705,50,1,23,401,88.24,0
5396,57,0,24,670,39.05,0
1762,99,1,15,851,31.3,0
8724,31,0,1,567,62.6,0
8990,9,0,9,877,25.53,0
3124,21,0,10,646,9.76,0
5147,91,1,18,434,62.38,0
6807,13,0,19,627,29.3,0
9166,4,1,5,328,38.98,0
8518,6,0,4,169,92.39,0
7526,50,0,14,688,97.81,1
4286,9,0,3,481,7.13,1
9938,12,1,12,194,51.4,0
7757,49,1,7,920,75.59,1
1674,10,0,23,822,62.44,0
2072,15,1,19,667,2.61,1
6803,99,0,13,543,86.11,0
1246,8,0,18,628,22.54,0
9726,14,0,13,811,95.23,0
1407,91,0,13,665,69.79,0
2550,33,1,6,335,89.5,1
7861,44,0,23,164,80.94,0
8969,29,1,22,157,92.77,1
3684,17,0,8,275,66.88,0
7846,98,0,17,585,28.15,1
7841,89,1,17,819,11.64,0
7505,15,0,9,365,95.86,0
7602,24,1,13,520,93.3,1
5512,60,1,17,278,34.07,0
9005,37,0,21,128,70.05,0
4594,40,1,18,508,55.95,0
5772,74,1,10,108,56.72,0
7784,79,0,24,766,96.98,1
6991,43,0,24,676,47.75,0
6862,85,1,13,246,86.02,1
4720,69,0,8,625,43.75,1
1032,96,1,13,361,4.93,0
6959,91,0,0,117,25.39,0
6458,54,1,24,656,72.57,0
7299,93,1,5,163,49.76,1
6923,91,0,20,147,33.31,0
3285,37,1,22,432,16.25,1
7243,98,1,15,103,33.94,0
3881,51,0,18,344,93.95,1
5809,34,1,19,472,29.36,0
1610,40,0,19,430,87.6,1
2888,19,1,20,561,46.61,1
1834,88,0,18,164,57.37,1
3318,58,0,2,675,82.13,1
3543,70,0,0,711,78.58,0
6328,41,0,23,465,52.55,1
1475,29,0,24,950,33.1,1
4247,39,1,18,937,73.71,0
1220,14,0,12,949,88.41,1
9511,8,0,1,250,21.98,0
1202,3,0,20,488,10.27,1
8229,18,0,19,246,39.17,0
3503,88,0,12,757,94.13,1
5792,15,0,5,971,46.76,0
1012,97,1,19,334,88.16,1
2346,56,0,1,410,8.13,1
6353,89,1,8,605,98.97,1
5268,75,0,18,411,59.68,1
2260,28,0,3,285,55.98,0
7339,95,1,10,441,52.48,1
9095,28,1,22,826,67.16,1
8673,30,0,13,661,68.41,1
9296,97,0,21,509,25.53,1
1148,34,1,21,859,16.2,1
8028,97,1,14,417,30.09,1
6486,41,0,14,834,36.51,1
2331,11,1,8,695,88.62,1
8729,53,0,8,266,3.79,1
8976,35,0,24,813,37.47,1
1155,75,0,9,503,91.97,0
4265,65,0,11,388,62.89,0
9110,30,1,5,945,22.91,1
7439,8,0,22,496,97.04,1
7038,47,1,19,552,44.25,0
4427,79,1,19,327,58.05,0
3688,60,1,3,208,78.06,0
2426,32,0,1,203,59.77,0
5230,89,0,0,560,58.73,0
6994,24,1,13,488,76.59,0
4255,4,1,5,765,68.6,1
2921,35,0,23,303,39.84,0
4733,79,0,8,614,90.48,0
9544,87,1,7,854,10.78,1
6838,22,1,10,926,82.66,0
7543,15,0,21,349,18.36,1
1590,83,0,1,662,79.31,1
6184,26,1,13,737,71.11,0
5161,2,0,16,321,54.15,1
7152,85,1,15,788,55.75,1
8273,66,0,20,236,47.42,0
1243,52,1,13,219,52.64,1
1228,53,0,18,925,34.01,1
2632,12,0,5,799,26.36,0
6554,15,1,12,606,40.08,1
9791,22,0,13,462,61.72,1
7010,87,1,11,330,61.25,1
1756,36,0,20,606,27.45,1
9153,75,0,2,415,46.48,0
4171,62,0,23,831,7.31,1
7265,70,0,2,557,84.17,1
5641,34,1,7,595,68.86,1
6277,55,1,5,708,3.49,1
6281,90,0,8,511,78.89,1
3283,9,0,19,306,37.5,1
3482,89,0,24,795,54.59,1
8232,94,1,4,730,76.97,1
3315,6,1,14,521,71.23,1
9654,46,0,22,511,89.95,0
6077,13,1,24,833,54.47,0
5184,72,1,14,413,38.82,0
8475,47,1,12,825,3.36,1
7707,46,1,12,647,29.93,0
6088,45,0,9,575,35.51,1
7382,84,1,8,634,76.79,0
6367,48,1,18,979,4.3,1
8959,18,1,4,598,33.37,0
1867,53,0,6,740,94.26,1
1890,92,1,24,433,95.07,0
8181,4,0,17,495,70.19,1
5603,25,0,10,582,16.65,0
8390,9,0,5,554,33.83,0
7904,91,1,2,943,92.33,1
5601,10,0,22,864,50.49,0
4083,12,1,7,987,64.96,0
6968,58,1,5,828,44.4,0
8757,51,1,15,891,5.28,0
3819,48,0,6,209,47.35,0
8842,74,1,5,609,47.09,0
5648,46,1,20,517,16.25,0
2685,91,1,18,386,88.64,1
9075,58,1,15,925,2.93,1
5702,50,0,20,362,72.72,1
7111,90,1,14,826,29.48,1
9486,36,0,3,488,9.77,0
2051,50,0,6,871,7.34,1
6068,33,0,4,382,77.59,0
6226,38,0,4,142,18.6,1
9193,3,1,15,127,32.84,0
9937,8,1,7,808,20.56,0
4903,48,0,9,846,27.01,1
3174,98,1,3,737,86.31,1
8018,38,1,16,117,35.98,1
7588,48,0,15,329,62.55,1
9579,13,0,3,816,4.51,0
7684,46,1,8,226,3.47,0
8223,64,0,2,240,87.24,1
5226,94,1,13,463,36.63,0
8018,66,0,4,874,27.29,0
6734,83,0,4,915,42.56,0
3829,62,1,15,954,99.58,0
9052,18,1,11,885,58.4,1
9042,84,0,14,815,50.45,0
4614,18,0,7,215,56.31,1
1066,8,1,14,482,31.7,0
7530,8,1,0,611,26.57,1
3418,19,1,4,208,82.79,0
7116,75,0,22,293,36.56,0
1479,95,0,20,504,2.44,1
1297,91,1,1,262,33.82,0
3897,93,0,16,746,32.27,1
7620,75,0,10,709,54.94,0
9123,25,1,9,642,60.6,1
9317,49,0,14,573,65.38,1
6747,26,0,14,760,33.61,1
2368,36,0,4,157,65.08,0
3348,40,0,6,478,96.38,1
1657,58,1,9,631,61.27,0
9769,91,0,15,140,85.03,1
2028,27,1,18,653,14.16,1
6742,57,0,22,989,39.17,1
6651,55,1,8,281,27.53,1
8856,38,1,8,424,98.14,1
2032,42,0,8,464,61.18,0
8255,59,1,10,645,91.17,1
4340,17,1,20,592,63.93,0
6682,13,1,15,949,79.51,0
8154,77,0,12,233,52.46,1
4516,43,0,12,223,44.26,0
4150,84,1,17,355,90.19,1
1966,22,0,13,927,26.32,0
7467,28,1,9,138,94.32,0
4216,33,0,4,132,46.41,0
4815,39,0,5,931,34.11,0
9832,85,1,10,327,17.01,0
5970,97,1,20,124,21.57,0
6553,49,0,24,104,23.73,0
9409,23,1,16,783,98.88,0
7536,67,0,4,299,93.58,0
3053,80,0,23,286,61.52,1
7051,16,1,5,947,21.33,0
8356,71,0,19,230,90.98,1
9910,41,1,22,347,6.05,0
4681,22,1,14,682,38.99,0
6600,9,1,22,755,54.93,0
5785,38,1,12,196,62.58,1
4528,97,0,5,138,26.01,0
9679,11,1,10,459,28.72,1
2992,14,1,1,126,60.5,1
3729,49,1,11,438,8.74,1
9156,38,0,4,434,55.25,1
8976,90,1,21,578,20.59,0
7930,10,0,6,848,60.14,0
8312,72,1,18,420,10.34,1
1158,43,1,23,305,5.94,0
6270,50,1,23,607,24.78,1
1888,24,0,19,455,70.23,0
6655,3,1,0,492,8.02,1
3294,42,0,19,809,88.95,0
3153,33,1,10,805,11.2,1
5666,39,1,11,881,18.83,1
4340,26,0,13,388,55.54,0
7722,10,1,9,285,5.48,0
1585,25,1,14,453,77.57,1
4920,75,0,23,516,48.59,1
8106,70,1,0,289,24.42,0
7371,21,1,11,368,20.75,0
5209,31,1,19,835,57.62,1
3980,26,1,22,956,80.07,1
3638,75,0,24,331,48.18,0
9360,63,0,12,610,83.36,0
2820,7,1,5,136,60.15,0
8136,33,0,13,854,14.74,0
9445,43,1,2,114,41.29,1
8058,46,1,7,164,65.22,0
2253,73,1,5,986,43.96,0
4037,17,1,7,198,79.12,0
2061,92,0,14,162,88.29,1
7757,97,1,21,330,24.83,1
8879,31,0,13,950,73.09,0
7914,8,1,20,641,5.18,1
8610,56,1,2,290,83.75,1
9398,42,0,10,407,2.69,1
6076,63,0,2,152,15.43,1
1728,37,0,5,924,94.09,0
1009,45,0,11,711,81.33,1
8483,33,0,18,688,1.27,0
9430,28,0,14,210,78.37,1
9302,78,0,1,138,37.09,0
2230,38,1,22,544,87.32,1
1160,81,0,18,879,23.0,1
4640,10,0,10,369,11.08,0
8727,5,0,7,632,84.74,0
2070,73,0,21,145,80.64,0
4660,23,1,3,469,80.44,1
5393,68,1,20,122,54.86,0
9078,67,1,7,501,18.66,1
1570,88,1,22,793,90.36,0
3745,22,1,1,937,23.62,0
5317,17,0,9,349,19.74,1
2189,66,0,23,702,73.55,1
8574,30,1,13,838,41.98,0
4281,29,1,6,284,8.22,0
6606,70,0,15,151,85.01,1
8160,95,1,12,432,73.1,1
7697,87,0,6,405,49.88,1
5972,52,1,16,229,65.66,0
6399,86,1,14,608,95.51,0
8172,23,0,18,540,95.98,1
9216,40,1,3,700,57.62,1
6933,35,1,14,293,9.28,0
2076,89,0,0,647,73.54,0
5810,63,1,12,153,60.32,1
4315,6,0,23,931,19.05,1
3419,62,1,15,926,87.7,0
7559,31,0,18,962,57.45,0
1746,78,0,6,716,29.26,0
3264,7,0,11,832,80.74,1
4269,76,1,23,442,84.41,0
4700,47,0,21,788,39.34,0
3926,40,0,17,493,72.57,0
1464,93,1,8,431,84.29,1
8525,63,0,1,733,11.33,0
9030,28,1,2,397,95.47,0
6803,40,1,18,451,87.86,1
4140,92,0,24,628,75.56,0
8151,97,1,8,816,22.43,1
4368,66,0,12,140,85.29,0
6832,33,0,14,275,5.32,1
1393,21,1,1,208,61.23,0
2059,72,1,4,899,96.62,1
2163,89,0,12,361,24.19,0
3819,69,0,14,215,64.39,0
6167,31,1,21,318,49.72,1
1224,58,0,16,175,26.52,1
4076,49,1,14,809,47.5,0
8722,68,0,22,498,40.79,1
5829,63,1,7,433,4.79,0
4672,77,0,23,374,11.67,0
3575,30,1,24,501,92.84,0
2564,71,0,23,393,25.31,0
9820,81,1,21,616,17.0,1
7813,97,0,3,860,64.67,0
7524,80,1,8,780,53.02,1
1145,34,0,17,335,61.8,1
1195,54,1,2,979,63.54,0
1250,67,1,15,691,21.58,0
7906,52,1,16,871,23.96,0
5539,81,1,16,302,38.05,0
2359,34,1,8,514,60.35,1
4361,30,1,18,822,7.69,0
5056,63,1,8,933,36.84,0
9120,58,0,12,801,89.05,1
8492,18,0,15,783,60.29,0
4830,78,1,1,231,28.31,0
5911,72,0,10,889,42.89,1
6459,34,0,12,959,62.21,0
4852,82,0,6,444,87.37,0
1593,33,0,16,456,96.51,0
9517,27,0,14,250,8.2,1
5596,60,0,6,441,64.44,1
2158,79,1,5,625,14.58,0
5426,79,1,16,111,58.81,1
2195,24,0,21,855,63.71,0
1443,35,0,22,701,82.39,0
9684,6,1,20,441,82.26,0
9405,35,0,24,969,65.27,1
1360,3,1,21,302,72.65,1
9792,52,1,6,835,98.75,1
8989,14,0,20,275,42.42,0
8701,10,1,18,461,4.74,0
6546,99,1,15,328,4.61,0
3421,17,0,5,390,75.51,0
3643,26,0,1,961,34.25,1
8110,22,1,0,461,83.76,0
3415,61,1,14,945,7.39,1
2049,59,1,9,872,1.55,1
3771,50,1,0,800,30.57,1
2576,8,0,12,844,78.15,0
4790,23,0,10,902,61.62,1
1979,51,0,11,216,27.25,0
9764,15,1,7,916,23.91,1
9173,96,1,6,834,64.1,1
8880,36,0,22,372,4.34,1
1344,10,0,1,426,54.1,1
6113,10,1,24,959,7.41,0
1365,47,0,10,543,85.65,0
8472,83,1,17,738,87.49,1
1233,51,1,22,760,15.37,1
8598,27,1,6,980,57.08,1
4645,52,0,2,894,99.98,0
3160,45,1,22,416,22.78,0
1005,83,1,0,380,95.77,0
6979,44,0,19,922,9.85,0
2467,66,1,19,450,76.78,1
6548,12,0,10,839,49.57,0
2996,42,0,8,898,85.98,0
2299,19,1,10,445,51.01,0
7916,76,0,21,975,86.37,1
9244,92,1,6,507,14.8,0
8146,48,0,20,748,54.93,0
9079,91,1,20,330,79.32,0
6541,73,1,15,524,14.18,0
3763,82,0,23,234,13.47,1
8579,53,1,1,372,45.95,0
2047,79,0,10,340,18.36,0
7314,25,1,7,128,86.63,1
4890,76,0,4,668,61.11,1
9705,84,1,23,871,38.29,0
2082,5,0,19,146,15.82,1
4344,71,1,5,558,85.79,1
3835,15,1,21,466,40.0,0
4252,36,1,19,298,61.87,0
1837,6,0,22,101,29.22,0
4081,9,1,8,821,8.21,0
6399,93,1,18,484,94.36,0
1423,89,0,18,247,38.21,0
7358,32,0,22,468,16.31,1
3225,58,0,18,815,8.76,1
3086,6,1,21,307,46.11,0
4858,44,0,19,150,36.0,0
8870,64,1,24,633,31.61,1
3657,83,0,2,861,83.57,0
2365,11,1,13,125,6.38,1
8592,93,1,14,642,90.62,1
4552,47,1,18,132,97.53,1
4943,29,0,7,214,47.82,1
6857,37,0,18,638,88.05,0
9465,43,0,13,156,37.94,0
4956,19,0,20,151,87.74,1
2093,39,1,9,707,53.86,1
3861,78,0,22,779,77.21,1
4775,39,1,6,537,77.95,1
8583,3,0,10,516,36.39,0
2349,85,0,8,672,25.48,1
8631,32,0,21,508,65.01,0
5644,91,0,7,961,98.07,1
5387,38,1,24,243,44.97,1
9006,29,1,7,157,17.8,0
2907,99,1,14,480,19.71,1
4823,15,0,24,181,78.43,1
7015,47,1,13,410,82.33,0
9392,39,0,18,430,78.73,0
3361,94,1,16,135,76.51,1
2354,56,1,15,473,53.39,0
2850,91,0,15,842,60.41,1
9867,15,0,2,195,40.98,0
4354,44,1,15,372,95.32,1
4610,78,1,8,644,55.43,1
9782,95,1,22,622,91.18,0
7291,3,1,10,672,3.34,1
5755,88,0,2,859,32.42,1
1842,74,0,6,809,54.42,0
9374,67,1,15,994,42.17,0
8719,76,0,9,705,1.87,0
7454,78,1,12,686,62.26,1
9965,26,0,5,255,89.08,1
4238,96,1,5,496,28.28,0
8612,67,1,19,777,76.9,0
9907,47,0,22,975,91.36,1
7971,71,0,24,282,35.21,0
8663,30,1,1,869,64.68,1
2124,76,1,3,175,74.42,0
4645,54,0,9,410,72.16,1
8230,87,0,14,951,27.25,0
8303,84,0,12,587,30.53,0
8685,76,0,11,595,42.9,1
2890,38,0,15,303,21.65,1
9437,58,1,24,272,52.87,0
2075,38,1,2,254,46.48,1
1524,91,0,0,981,43.81,0
4705,65,1,22,308,42.07,1
4428,30,0,17,115,67.0,0
8375,69,0,14,357,70.51,0
9781,56,1,17,391,65.34,0
5153,14,1,10,659,63.59,0
8735,99,1,5,905,31.97,0
5669,64,1,23,344,49.59,0
3316,3,0,17,886,57.41,1
7561,82,0,24,835,47.12,0
9486,32,1,2,949,22.41,1
8758,29,1,21,477,15.71,0
2420,21,1,22,245,80.73,1
5998,34,1,9,658,40.34,1
9796,52,0,17,565,59.37,1
8980,42,0,14,792,46.12,0
9357,32,0,23,219,42.2,1
7069,67,1,9,559,30.32,1
9514,43,0,21,227,99.91,0
2430,57,0,14,948,52.43,0
6470,80,1,22,415,51.58,1
1902,63,1,3,293,60.34,0
5816,72,0,2,271,44.03,1
9783,64,0,6,664,96.06,1
4102,96,1,1,558,49.15,0
3482,88,0,8,890,37.7,1
2939,69,1,4,251,5.2,0
9100,35,0,3,430,33.51,0
8249,77,0,20,685,68.68,0
7147,65,1,20,951,71.65,1
9754,23,1,22,953,41.72,1
3434,30,1,16,440,63.91,1
4260,18,0,2,763,68.89,0
6356,45,0,24,242,74.62,1
8834,45,1,5,383,61.37,1
3666,18,0,16,141,77.37,0
3560,59,0,11,502,3.32,0
2392,47,1,21,872,19.49,0
7231,11,0,19,142,18.15,1
8217,27,0,10,699,15.81,0
2638,78,0,2,750,98.24,1
2286,32,0,10,854,82.69,0
6326,79,1,1,944,84.65,0
9093,24,0,22,382,35.77,1
7162,57,1,0,937,35.73,1
8132,75,1,5,643,81.95,0
2128,65,0,15,797,80.27,0
8727,32,0,17,907,95.34,0
3773,64,0,15,971,17.34,1
2448,40,1,17,651,83.34,0
7590,4,1,23,594,42.7,0
9413,92,1,15,102,15.47,1
9313,67,0,24,491,68.25,1
7346,68,0,12,349,14.66,0
2156,89,1,7,973,81.28,1
1171,75,0,15,836,88.6,0
6082,47,0,1,572,44.77,0
6256,21,0,10,465,6.69,1
7464,59,1,1,874,62.31,0
1429,2,0,1,748,43.29,1
1674,25,1,6,433,79.81,0
7794,50,0,21,120,67.34,0
1419,82,0,16,287,26.08,1
3290,81,0,19,406,80.94,1
9009,30,0,22,377,43.19,0
9586,9,1,11,533,2.25,1
6240,2,1,13,775,29.75,1
3183,47,1,20,619,67.9,0
6188,98,1,5,261,52.09,1
6020,59,1,23,342,30.51,0
4022,79,0,22,420,40.79,1
4089,64,0,23,386,52.41,1
9055,35,0,8,881,4.44,0
6663,89,0,19,703,60.3,1
5785,7,1,24,544,41.81,1
7073,8,0,7,174,38.49,0
4181,68,1,11,372,7.43,0
7734,23,1,22,693,37.48,0
8915,88,1,16,286,80.55,1
7520,82,0,22,254,2.02,1
8485,21,1,13,700,28.32,0
5704,96,0,2,148,1.56,1
6802,39,1,17,114,76.61,0
9588,86,0,16,329,36.55,0
9898,53,0,4,508,12.67,1
2503,98,0,7,605,53.14,1
1197,9,1,5,404,36.0,0
6552,83,0,18,585,57.56,1
6358,18,1,16,199,71.26,0
3560,2,1,11,280,27.29,0
7490,22,1,8,555,93.02,0
4189,36,0,6,861,48.04,1
3170,54,1,21,642,40.98,1
4617,28,1,22,392,88.19,0
2435,10,0,14,835,45.91,1
1637,63,1,5,578,95.43,0
8153,88,1,19,101,70.97,0
9694,76,1,10,454,48.06,1
4247,86,0,23,539,44.57,1
3196,64,1,15,604,5.95,1
2834,60,1,8,744,50.64,1
3957,19,1,4,299,90.08,1
5546,87,0,8,495,18.05,1
7267,77,0,16,556,88.74,0
4820,55,0,12,426,97.99,0
3283,62,0,21,763,55.41,0
4943,94,0,14,409,41.5,1
4351,44,0,5,444,34.27,1
9069,49,0,11,715,86.97,0
7943,94,1,22,178,73.27,0
9848,24,0,17,934,37.28,1
9736,61,1,1,793,5.54,1
7491,75,1,4,368,28.24,1
2865,3,0,3,712,58.91,0
7381,49,0,9,763,80.23,0
3963,93,1,13,450,63.69,0
4630,47,0,0,914,20.27,0
1557,43,0,21,407,9.27,0
3178,13,1,4,967,98.11,1
6250,24,0,1,321,19.45,0
2763,79,0,6,396,16.68,1
2761,51,0,24,114,73.98,1
8797,14,0,3,441,57.37,0
3343,55,1,11,346,67.64,1
3012,71,0,0,266,18.88,0
5905,79,0,9,916,7.36,1
4573,70,1,3,487,66.79,0
2059,15,1,16,637,92.9,0
6991,5,0,11,845,24.26,1
8183,90,0,1,222,53.1,1
4977,60,0,23,230,43.81,1
5384,41,0,11,190,51.78,0
2075,2,0,2,432,12.02,1
3544,43,0,22,253,97.04,1
7618,65,1,13,882,16.4,0
3640,16,1,9,107,52.24,0
7770,35,0,11,871,49.34,0
5623,93,1,2,429,75.17,0
3989,77,0,10,320,97.16,1
8884,89,1,6,838,43.85,1
4800,15,0,17,966,53.73,0
2259,52,0,22,566,65.57,1
8360,19,1,3,448,21.29,0
9660,82,1,9,179,31.32,1
5789,96,0,5,946,4.24,1
8240,9,0,9,834,26.02,0
6993,23,0,6,648,96.58,1
5206,30,0,22,570,42.06,1
1523,68,1,18,690,73.93,1
1047,68,1,8,272,69.34,0
6836,56,1,7,430,2.14,0
9109,52,1,23,197,74.91,1
2739,51,0,12,279,10.73,1
7046,71,1,24,916,85.32,1
5669,91,0,5,892,89.22,0
2522,81,1,16,325,30.05,1
7344,87,0,14,633,76.75,1
3730,31,0,3,901,33.59,0
4072,39,1,16,592,12.04,1
6075,66,1,3,571,47.34,0
4399,15,0,4,278,84.65,1
5789,43,1,11,948,19.25,0
4735,85,1,16,236,96.9,1
2879,25,1,15,509,60.57,0
6167,38,1,11,190,22.86,0
4258,26,0,15,139,55.8,1
7143,65,0,16,678,66.99,1
6672,61,0,7,972,65.15,1
2198,49,1,17,399,49.65,0
8500,42,1,3,562,78.83,1
7706,57,1,4,955,48.82,0
3532,31,1,1,211,50.59,0
2911,50,1,12,472,48.94,1
1635,90,0,14,194,80.09,0
5192,58,0,6,372,86.17,1
3430,6,1,24,906,46.69,1
2897,30,0,20,723,2.98,1
5100,23,0,0,418,29.4,1
7164,53,0,1,468,47.5,0
5133,71,1,6,506,69.45,0
5787,37,0,0,445,81.04,1
3213,43,1,9,209,27.79,1
5268,75,0,10,194,93.19,1
5391,91,1,4,872,71.43,1
6929,45,0,13,331,72.1,1
6965,44,0,7,691,75.87,1
1119,76,1,7,499,73.77,0
5898,76,0,21,299,55.83,0
5467,24,1,20,836,1.87,0
9347,32,0,13,861,45.16,1
9317,3,1,11,319,73.62,0
2871,20,1,17,198,59.24,1
6485,62,1,0,955,5.38,0
9222,42,0,19,379,33.77,0
3124,90,1,21,924,67.74,0
3756,12,0,18,516,60.93,1
9854,46,0,3,483,2.33,1
2653,91,1,4,474,80.31,0
4693,64,1,21,835,72.72,0
8639,15,1,24,143,35.64,1
6506,3,0,6,268,93.43,0
8590,21,1,20,725,97.23,0
9474,27,0,6,591,93.46,0
7493,10,0,10,677,47.51,0
7527,79,0,1,385,98.91,0
4918,31,1,24,406,72.83,0
2800,87,1,16,708,68.75,1
8128,11,1,13,436,39.62,1
9213,12,1,19,455,59.01,0
5529,84,0,21,749,80.35,1
8324,39,1,22,401,74.28,1
7264,41,0,3,131,17.66,1
4188,90,0,10,245,13.95,0
8738,67,1,22,165,44.83,1
1401,32,0,23,893,68.14,1
8678,40,0,15,183,36.39,0
3374,59,1,1,248,79.36,1
2593,88,0,7,142,21.39,0
8508,85,1,12,104,21.96,0
6134,53,1,11,933,68.33,1
5601,53,1,7,843,3.23,1
1000,24,0,0,112,35.01,0
8620,34,1,4,216,99.37,0
1667,48,0,6,998,44.37,0
3386,58,0,1,606,14.51,1
7426,87,0,5,890,80.42,0
7475,85,1,16,884,71.25,0
8833,6,0,14,616,36.08,1
3679,73,1,20,900,75.38,1
